feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Verrucomicrobia	Lean_mass_percentage	Lean_mass_percentage	-0.800054483994599	0.244548738359499	36	36	0.00276737489929481	0.0276737489929481
